1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.004,0.006,0.0,0.0,0.003,0.003,0.003,0.003,0.003,0.001,0.0,0.0,0.0,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.004,0.004,0.004,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.004,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.003,0.001,0.0,0.0,0.0,0.0
0.008,0.009,0.01,0.0,0.011,0.011,0.011,0.011,0.011,0.009,0.014,0.014,0.014,0.014,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.021,0.021,0.021,0.021,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.009,0.009,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.007,0.007,0.007,0.007,0.007,0.02,0.009,0.009,0.002,0.011,0.011,0.011,0.011
0.027,0.033,0.019,0.019,0.015,0.015,0.015,0.015,0.015,0.037,0.025,0.025,0.025,0.025,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.052,0.052,0.052,0.052,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.02,0.02,0.02,0.02,0.02,0.01,0.013,0.013,0.022,0.011,0.011,0.011,0.011
0.042,0.026,0.02,0.029,0.04,0.04,0.04,0.04,0.04,0.075,0.04,0.04,0.04,0.04,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.086,0.086,0.086,0.086,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.049,0.049,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.027,0.027,0.027,0.027,0.027,0.047,0.028,0.028,0.036,0.012,0.012,0.012,0.012
0.063,0.054,0.033,0.018,0.03,0.03,0.03,0.03,0.03,0.041,0.033,0.033,0.033,0.033,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.079,0.079,0.079,0.079,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.074,0.074,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.048,0.048,0.048,0.048,0.048,0.027,0.116,0.116,0.029,0.115,0.115,0.115,0.115
0.07,0.093,0.035,0.04,0.081,0.081,0.081,0.081,0.081,0.044,0.062,0.062,0.062,0.062,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.106,0.106,0.106,0.106,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.089,0.089,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.055,0.055,0.055,0.055,0.055,0.115,0.046,0.046,0.037,0.064,0.064,0.064,0.064
0.057,0.079,0.04,0.044,0.062,0.062,0.062,0.062,0.062,0.091,0.076,0.076,0.076,0.076,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.146,0.146,0.146,0.146,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.038,0.038,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.092,0.092,0.092,0.092,0.092,0.176,0.036,0.036,0.039,0.09,0.09,0.09,0.09
0.047,0.048,0.028,0.028,0.194,0.194,0.194,0.194,0.194,0.022,0.087,0.087,0.087,0.087,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.061,0.061,0.061,0.061,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.04,0.04,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.022,0.022,0.022,0.022,0.022,0.129,0.136,0.136,0.04,0.101,0.101,0.101,0.101
0.038,0.066,0.04,0.027,0.1,0.1,0.1,0.1,0.1,0.034,0.073,0.073,0.073,0.073,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.054,0.054,0.054,0.054,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.037,0.037,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.041,0.041,0.041,0.041,0.041,0.035,0.035,0.035,0.113,0.022,0.022,0.022,0.022
0.026,0.005,0.044,0.091,0.114,0.114,0.114,0.114,0.114,0.017,0.041,0.041,0.041,0.041,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.06,0.06,0.06,0.06,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.038,0.038,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.016,0.016,0.016,0.016,0.016,0.033,0.495,0.495,0.014,0.031,0.031,0.031,0.031
0.006,0.012,0.007,0.004,0.041,0.041,0.041,0.041,0.041,0.016,0.015,0.015,0.015,0.015,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.031,0.031,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.006,0.006,0.006,0.006,0.006,0.006,0.249,0.249,0.004,0.001,0.001,0.001,0.001
0.004,0.008,0.026,0.0,0.003,0.003,0.003,0.003,0.003,0.013,0.019,0.019,0.019,0.019,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.003,0.003,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.011,0.011,0.011,0.011,0.011,0.005,0.033,0.033,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.069,0.005,0.069,0.031,0.031,0.031,0.031,0.031,0.063,0.049,0.049,0.049,0.049,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.03,0.03,0.03,0.03,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.031,0.031,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.051,0.051,0.051,0.051,0.051,0.047,0.06,0.06,0.065,0.041,0.041,0.041,0.041
0.197,0.195,0.197,0.194,0.115,0.115,0.115,0.115,0.115,0.186,0.162,0.162,0.162,0.162,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.049,0.049,0.049,0.049,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.023,0.023,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.112,0.112,0.112,0.112,0.112,0.032,0.178,0.178,0.184,0.092,0.092,0.092,0.092
0.318,0.239,0.394,0.391,0.171,0.171,0.171,0.171,0.171,0.381,0.189,0.189,0.189,0.189,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.042,0.042,0.042,0.042,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.151,0.151,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.248,0.248,0.248,0.248,0.248,0.08,0.204,0.204,0.366,0.301,0.301,0.301,0.301
0.21,0.126,0.198,0.116,0.176,0.176,0.176,0.176,0.176,0.392,0.114,0.114,0.114,0.114,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.112,0.112,0.112,0.112,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.085,0.085,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.211,0.211,0.211,0.211,0.211,0.182,0.046,0.046,0.095,0.325,0.325,0.325,0.325
0.224,0.088,0.321,0.439,0.235,0.235,0.235,0.235,0.235,0.147,0.046,0.046,0.046,0.046,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.17,0.17,0.17,0.17,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.068,0.068,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.183,0.183,0.183,0.183,0.183,0.299,0.145,0.145,0.038,0.2,0.2,0.2,0.2
0.197,0.099,0.351,0.226,0.42,0.42,0.42,0.42,0.42,0.081,0.086,0.086,0.086,0.086,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.203,0.203,0.203,0.203,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.136,0.136,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.165,0.165,0.165,0.165,0.165,0.106,0.115,0.115,0.083,0.066,0.066,0.066,0.066
0.169,0.033,0.07,0.087,0.406,0.406,0.406,0.406,0.406,0.132,0.06,0.06,0.06,0.06,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.136,0.136,0.136,0.136,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.149,0.149,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.253,0.253,0.253,0.253,0.253,0.199,0.283,0.283,0.13,0.217,0.217,0.217,0.217
0.138,0.107,0.098,0.079,0.259,0.259,0.259,0.259,0.259,0.052,0.074,0.074,0.074,0.074,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.245,0.245,0.245,0.245,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.096,0.096,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.088,0.088,0.088,0.088,0.088,0.133,0.151,0.151,0.055,0.069,0.069,0.069,0.069
0.181,0.194,0.18,0.067,0.144,0.144,0.144,0.144,0.144,0.247,0.124,0.124,0.124,0.124,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.245,0.245,0.245,0.245,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.105,0.105,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.043,0.043,0.043,0.043,0.043,0.239,0.468,0.468,0.113,0.108,0.108,0.108,0.108
0.264,0.053,0.472,0.087,0.145,0.145,0.145,0.145,0.145,0.07,0.34,0.34,0.34,0.34,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.465,0.465,0.465,0.465,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.295,0.295,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.061,0.061,0.061,0.061,0.061,0.517,0.216,0.216,0.496,0.064,0.064,0.064,0.064
0.227,0.229,0.226,0.228,0.109,0.109,0.109,0.109,0.109,0.241,0.253,0.253,0.253,0.253,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.216,0.216,0.216,0.216,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.128,0.128,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.169,0.169,0.169,0.169,0.169,0.262,0.252,0.252,0.246,0.049,0.049,0.049,0.049
0.053,0.054,0.053,0.055,0.026,0.026,0.026,0.026,0.026,0.06,0.067,0.067,0.067,0.067,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.047,0.047,0.047,0.047,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.054,0.054,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.044,0.044,0.044,0.044,0.044,0.072,0.068,0.068,0.064,0.061,0.061,0.061,0.061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049,0.048,0.017,0.05,0.059,0.059,0.059,0.059,0.059,0.043,0.041,0.041,0.041,0.041,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.055,0.055,0.055,0.055,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.048,0.048,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.042,0.042,0.042,0.042,0.042,0.038,0.04,0.04,0.041,0.035,0.035,0.035,0.035
0.169,0.168,0.168,0.049,0.146,0.146,0.146,0.146,0.146,0.159,0.113,0.113,0.113,0.113,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.183,0.183,0.183,0.183,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.169,0.169,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.14,0.14,0.14,0.14,0.14,0.148,0.142,0.142,0.12,0.117,0.117,0.117,0.117
0.194,0.186,0.103,0.102,0.249,0.249,0.249,0.249,0.249,0.251,0.17,0.17,0.17,0.17,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.357,0.357,0.357,0.357,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.256,0.256,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.113,0.113,0.113,0.113,0.113,0.342,0.349,0.349,0.191,0.244,0.244,0.244,0.244
